# LAMMPS data file written by OVITO Basic 3.10.1

8000 atoms
1 atom types

-21.874537328 32.811805992 xlo xhi
-21.874537328 32.811805992 ylo yhi
-21.874537328 32.811805992 zlo zhi

Masses

1 28.0855  # Si

Atoms  # atomic

5916 1 19.040558664 16.418808664 2.66203
5917 1 13.638508664 21.816428664 8.38221
5918 1 18.991078664 21.745428664 8.13323
5919 1 13.427898664 16.472068664 8.01066
5920 1 19.148788664 16.251678664 8.47502
5921 1 14.907798664 12.243948664 3.83582
5922 1 20.540438664 12.390938664 4.27988
5923 1 15.152718664 17.864568664 4.1469
5924 1 20.492538664 17.791968664 3.96071
5925 1 15.002808664 12.325518664 9.65415
5926 1 20.418288664 12.161358664 9.43272
5927 1 14.969808664 17.769988664 9.30962
5928 1 20.449698664 17.783978664 9.81397
5929 1 12.294898664 12.452178664 1.23051
5930 1 17.784398664 12.054828664 1.3905
5931 1 12.473308664 17.762928664 1.39584
5932 1 17.756348664 17.748318664 1.23342
5933 1 12.317198664 12.245328664 6.9196
5934 1 17.750718664 12.309698664 6.67628
5935 1 12.226488664 18.102778664 6.83345
5936 1 18.025068664 17.707908664 6.96193
5937 1 12.394948664 15.171408664 4.25205
5938 1 17.740068664 14.902088664 3.95497
5939 1 12.188818664 20.523628664 4.08708
5940 1 17.872538664 20.355998664 4.26061
5941 1 12.146638664 15.079348664 9.59739
5942 1 17.737788664 14.749468664 9.64649
5943 1 12.224898664 20.505288664 9.76032
5944 1 17.707288664 20.312488664 9.50683
5945 1 15.060068664 15.242488664 1.42429
5946 1 20.490978664 14.992118664 1.47619
5947 1 15.115888664 20.477758664 1.36514
5948 1 20.576118664 20.665758664 1.45672
5949 1 15.113488664 14.986118664 6.86539
5950 1 20.470938664 15.130878664 6.85483
5951 1 15.139648664 20.611048664 6.81156
5952 1 20.571808664 20.450788664 6.94724
5953 1 21.781368664 11.047068664 21.815698664
5954 1 16.362208664 21.765738664 21.782798664
5955 1 21.861388664 16.416058664 11.095988664
5956 1 16.371318664 16.449798664 21.673058664
5957 1 21.830208664 11.008938664 16.520828664
5958 1 16.414468664 10.947008664 16.188358664
5959 1 21.772958664 16.653018664 16.432838664
5960 1 16.578868664 16.368888664 16.347848664
5961 1 10.979828664 13.734998664 13.754618664
5962 1 16.407788664 13.604308664 13.496188664
5963 1 10.978048664 19.127388664 13.555288664
5964 1 16.439508664 19.072028664 13.630978664
5965 1 21.853228664 13.658258664 19.138758664
5966 1 16.402068664 13.534148664 19.082588664
5967 1 21.839118664 19.154718664 19.375398664
5968 1 16.487728664 19.068498664 18.908208664
5969 1 13.655658664 13.881408664 21.805158664
5970 1 19.178958664 13.399548664 11.037648664
5971 1 13.785418664 19.118108664 21.852398664
5972 1 19.151628664 19.299028664 11.072908664
5973 1 13.780188664 13.614158664 16.385628664
5974 1 19.126198664 13.751268664 16.381768664
5975 1 13.641728664 19.394508664 16.362908664
5976 1 19.325868664 19.012868664 16.469108664
5977 1 13.546738664 21.864948664 13.438198664
5978 1 19.148888664 21.874168664 13.824438664
5979 1 13.789658664 16.516808664 13.800948664
5980 1 19.040558664 16.418808664 13.599298664
5981 1 13.638508664 21.816428664 19.319478664
5982 1 18.991078664 21.745428664 19.070498664
5983 1 13.427898664 16.472068664 18.947928664
5984 1 19.148788664 16.251678664 19.412288664
5985 1 14.907798664 12.243948664 14.773088664
5986 1 20.540438664 12.390938664 15.217148664
5987 1 15.152718664 17.864568664 15.084168664
5988 1 20.492538664 17.791968664 14.897978664
5989 1 15.002808664 12.325518664 20.591418664
5990 1 20.418288664 12.161358664 20.369988664
5991 1 14.969808664 17.769988664 20.246888664
5992 1 20.449698664 17.783978664 20.751238664
5993 1 12.294898664 12.452178664 12.167778664
5994 1 17.784398664 12.054828664 12.327768664
5995 1 12.473308664 17.762928664 12.333108664
5996 1 17.756348664 17.748318664 12.170688664
5997 1 12.317198664 12.245328664 17.856868664
5998 1 17.750718664 12.309698664 17.613548664
5999 1 12.226488664 18.102778664 17.770718664
6000 1 18.025068664 17.707908664 17.899198664
6001 1 12.394948664 15.171408664 15.189318664
6002 1 17.740068664 14.902088664 14.892238664
6003 1 12.188818664 20.523628664 15.024348664
6004 1 17.872538664 20.355998664 15.197878664
6005 1 12.146638664 15.079348664 20.534658664
6006 1 17.737788664 14.749468664 20.583758664
6007 1 12.224898664 20.505288664 20.697588664
6008 1 17.707288664 20.312488664 20.444098664
6009 1 15.060068664 15.242488664 12.361558664
6010 1 20.490978664 14.992118664 12.413458664
6011 1 15.115888664 20.477758664 12.302408664
6012 1 20.576118664 20.665758664 12.393988664
6013 1 15.113488664 14.986118664 17.802658664
6014 1 20.470938664 15.130878664 17.792098664
6015 1 15.139648664 20.611048664 17.748828664
6016 1 20.571808664 20.450788664 17.884508664
6017 1 21.781368664 11.047068664 32.752967328
6018 1 16.362208664 21.765738664 32.720067328
6019 1 21.861388664 16.416058664 22.033257328
6020 1 16.371318664 16.449798664 32.610327328
6021 1 21.830208664 11.008938664 27.458097328
6022 1 16.414468664 10.947008664 27.125627328
6023 1 21.772958664 16.653018664 27.370107328
6024 1 16.578868664 16.368888664 27.285117328
6025 1 10.979828664 13.734998664 24.691887328
6026 1 16.407788664 13.604308664 24.433457328
6027 1 10.978048664 19.127388664 24.492557328
6028 1 16.439508664 19.072028664 24.568247328
6029 1 21.853228664 13.658258664 30.076027328
6030 1 16.402068664 13.534148664 30.019857328
6031 1 21.839118664 19.154718664 30.312667328
6032 1 16.487728664 19.068498664 29.845477328
6033 1 13.655658664 13.881408664 32.742427328
6034 1 19.178958664 13.399548664 21.974917328
6035 1 13.785418664 19.118108664 32.789667328
6036 1 19.151628664 19.299028664 22.010177328
6037 1 13.780188664 13.614158664 27.322897328
6038 1 19.126198664 13.751268664 27.319037328
6039 1 13.641728664 19.394508664 27.300177328
6040 1 19.325868664 19.012868664 27.406377328
6041 1 13.546738664 21.864948664 24.375467328
6042 1 19.148888664 21.874168664 24.761707328
6043 1 13.789658664 16.516808664 24.738217328
6044 1 19.040558664 16.418808664 24.536567328
6045 1 13.638508664 21.816428664 30.256747328
6046 1 18.991078664 21.745428664 30.007767328
6047 1 13.427898664 16.472068664 29.885197328
6048 1 19.148788664 16.251678664 30.349557328
6049 1 14.907798664 12.243948664 25.710357328
6050 1 20.540438664 12.390938664 26.154417328
6051 1 15.152718664 17.864568664 26.021437328
6052 1 20.492538664 17.791968664 25.835247328
6053 1 15.002808664 12.325518664 31.528687328
6054 1 20.418288664 12.161358664 31.307257328
6055 1 14.969808664 17.769988664 31.184157328
6056 1 20.449698664 17.783978664 31.688507328
6057 1 12.294898664 12.452178664 23.105047328
6058 1 17.784398664 12.054828664 23.265037328
6059 1 12.473308664 17.762928664 23.270377328
6060 1 17.756348664 17.748318664 23.107957328
6061 1 12.317198664 12.245328664 28.794137328
6062 1 17.750718664 12.309698664 28.550817328
6063 1 12.226488664 18.102778664 28.707987328
6064 1 18.025068664 17.707908664 28.836467328
6065 1 12.394948664 15.171408664 26.126587328
6066 1 17.740068664 14.902088664 25.829507328
6067 1 12.188818664 20.523628664 25.961617328
6068 1 17.872538664 20.355998664 26.135147328
6069 1 12.146638664 15.079348664 31.471927328
6070 1 17.737788664 14.749468664 31.521027328
6071 1 12.224898664 20.505288664 31.634857328
6072 1 17.707288664 20.312488664 31.381367328
6073 1 15.060068664 15.242488664 23.298827328
6074 1 20.490978664 14.992118664 23.350727328
6075 1 15.115888664 20.477758664 23.239677328
6076 1 20.576118664 20.665758664 23.331257328
6077 1 15.113488664 14.986118664 28.739927328
6078 1 20.470938664 15.130878664 28.729367328
6079 1 15.139648664 20.611048664 28.686097328
6080 1 20.571808664 20.450788664 28.821777328
6081 1 21.781368664 21.984337328 -10.996107328
6082 1 16.362208664 32.703007328 -11.029007328
6083 1 21.861388664 27.353327328 -21.715817328
6084 1 16.371318664 27.387067328 -11.138747328
6085 1 21.830208664 21.946207328 -16.290977328
6086 1 16.414468664 21.884277328 -16.623447328
6087 1 21.772958664 27.590287328 -16.378967328
6088 1 16.578868664 27.306157328 -16.463957328
6089 1 10.979828664 24.672267328 -19.057187328
6090 1 16.407788664 24.541577328 -19.315617328
6091 1 10.978048664 30.064657328 -19.256517328
6092 1 16.439508664 30.009297328 -19.180827328
6093 1 21.853228664 24.595527328 -13.673047328
6094 1 16.402068664 24.471417328 -13.729217328
6095 1 21.839118664 30.091987328 -13.436407328
6096 1 16.487728664 30.005767328 -13.903597328
6097 1 13.655658664 24.818677328 -11.006647328
6098 1 19.178958664 24.336817328 -21.774157328
6099 1 13.785418664 30.055377328 -10.959407328
6100 1 19.151628664 30.236297328 -21.738897328
6101 1 13.780188664 24.551427328 -16.426177328
6102 1 19.126198664 24.688537328 -16.430037328
6103 1 13.641728664 30.331777328 -16.448897328
6104 1 19.325868664 29.950137328 -16.342697328
6105 1 13.546738664 32.802217328 -19.373607328
6106 1 19.148888664 32.811437328 -18.987367328
6107 1 13.789658664 27.454077328 -19.010857328
6108 1 19.040558664 27.356077328 -19.212507328
6109 1 13.638508664 32.753697328 -13.492327328
6110 1 18.991078664 32.682697328 -13.741307328
6111 1 13.427898664 27.409337328 -13.863877328
6112 1 19.148788664 27.188947328 -13.399517328
6113 1 14.907798664 23.181217328 -18.038717328
6114 1 20.540438664 23.328207328 -17.594657328
6115 1 15.152718664 28.801837328 -17.727637328
6116 1 20.492538664 28.729237328 -17.913827328
6117 1 15.002808664 23.262787328 -12.220387328
6118 1 20.418288664 23.098627328 -12.441817328
6119 1 14.969808664 28.707257328 -12.564917328
6120 1 20.449698664 28.721247328 -12.060567328
6121 1 12.294898664 23.389447328 -20.644027328
6122 1 17.784398664 22.992097328 -20.484037328
6123 1 12.473308664 28.700197328 -20.478697328
6124 1 17.756348664 28.685587328 -20.641117328
6125 1 12.317198664 23.182597328 -14.954937328
6126 1 17.750718664 23.246967328 -15.198257328
6127 1 12.226488664 29.040047328 -15.041087328
6128 1 18.025068664 28.645177328 -14.912607328
6129 1 12.394948664 26.108677328 -17.622487328
6130 1 17.740068664 25.839357328 -17.919567328
6131 1 12.188818664 31.460897328 -17.787457328
6132 1 17.872538664 31.293267328 -17.613927328
6133 1 12.146638664 26.016617328 -12.277147328
6134 1 17.737788664 25.686737328 -12.228047328
6135 1 12.224898664 31.442557328 -12.114217328
6136 1 17.707288664 31.249757328 -12.367707328
6137 1 15.060068664 26.179757328 -20.450247328
6138 1 20.490978664 25.929387328 -20.398347328
6139 1 15.115888664 31.415027328 -20.509397328
6140 1 20.576118664 31.603027328 -20.417817328
6141 1 15.113488664 25.923387328 -15.009147328
6142 1 20.470938664 26.068147328 -15.019707328
6143 1 15.139648664 31.548317328 -15.062977328
6144 1 20.571808664 31.388057328 -14.927297328
6145 1 21.781368664 21.984337328 -0.058838664
6146 1 16.362208664 32.703007328 -0.091738664
6147 1 21.861388664 27.353327328 -10.778548664
6148 1 16.371318664 27.387067328 -0.201478664
6149 1 21.830208664 21.946207328 -5.353708664
6150 1 16.414468664 21.884277328 -5.686178664
6151 1 21.772958664 27.590287328 -5.441698664
6152 1 16.578868664 27.306157328 -5.526688664
6153 1 10.979828664 24.672267328 -8.119918664
6154 1 16.407788664 24.541577328 -8.378348664
6155 1 10.978048664 30.064657328 -8.319248664
6156 1 16.439508664 30.009297328 -8.243558664
6157 1 21.853228664 24.595527328 -2.735778664
6158 1 16.402068664 24.471417328 -2.791948664
6159 1 21.839118664 30.091987328 -2.499138664
6160 1 16.487728664 30.005767328 -2.966328664
6161 1 13.655658664 24.818677328 -0.069378664
6162 1 19.178958664 24.336817328 -10.836888664
6163 1 13.785418664 30.055377328 -0.022138664
6164 1 19.151628664 30.236297328 -10.801628664
6165 1 13.780188664 24.551427328 -5.488908664
6166 1 19.126198664 24.688537328 -5.492768664
6167 1 13.641728664 30.331777328 -5.511628664
6168 1 19.325868664 29.950137328 -5.405428664
6169 1 13.546738664 32.802217328 -8.436338664
6170 1 19.148888664 32.811437328 -8.050098664
6171 1 13.789658664 27.454077328 -8.073588664
6172 1 19.040558664 27.356077328 -8.275238664
6173 1 13.638508664 32.753697328 -2.555058664
6174 1 18.991078664 32.682697328 -2.804038664
6175 1 13.427898664 27.409337328 -2.926608664
6176 1 19.148788664 27.188947328 -2.462248664
6177 1 14.907798664 23.181217328 -7.101448664
6178 1 20.540438664 23.328207328 -6.657388664
6179 1 15.152718664 28.801837328 -6.790368664
6180 1 20.492538664 28.729237328 -6.976558664
6181 1 15.002808664 23.262787328 -1.283118664
6182 1 20.418288664 23.098627328 -1.504548664
6183 1 14.969808664 28.707257328 -1.627648664
6184 1 20.449698664 28.721247328 -1.123298664
6185 1 12.294898664 23.389447328 -9.706758664
6186 1 17.784398664 22.992097328 -9.546768664
6187 1 12.473308664 28.700197328 -9.541428664
6188 1 17.756348664 28.685587328 -9.703848664
6189 1 12.317198664 23.182597328 -4.017668664
6190 1 17.750718664 23.246967328 -4.260988664
6191 1 12.226488664 29.040047328 -4.103818664
6192 1 18.025068664 28.645177328 -3.975338664
6193 1 12.394948664 26.108677328 -6.685218664
6194 1 17.740068664 25.839357328 -6.982298664
6195 1 12.188818664 31.460897328 -6.850188664
6196 1 17.872538664 31.293267328 -6.676658664
6197 1 12.146638664 26.016617328 -1.339878664
6198 1 17.737788664 25.686737328 -1.290778664
6199 1 12.224898664 31.442557328 -1.176948664
6200 1 17.707288664 31.249757328 -1.430438664
6201 1 15.060068664 26.179757328 -9.512978664
6202 1 20.490978664 25.929387328 -9.461078664
6203 1 15.115888664 31.415027328 -9.572128664
6204 1 20.576118664 31.603027328 -9.480548664
6205 1 15.113488664 25.923387328 -4.071878664
6206 1 20.470938664 26.068147328 -4.082438664
6207 1 15.139648664 31.548317328 -4.125708664
6208 1 20.571808664 31.388057328 -3.990028664
6209 1 21.781368664 21.984337328 10.87843
6210 1 16.362208664 32.703007328 10.84553
6211 1 21.861388664 27.353327328 0.15872
6212 1 16.371318664 27.387067328 10.73579
6213 1 21.830208664 21.946207328 5.58356
6214 1 16.414468664 21.884277328 5.25109
6215 1 21.772958664 27.590287328 5.49557
6216 1 16.578868664 27.306157328 5.41058
6217 1 10.979828664 24.672267328 2.81735
6218 1 16.407788664 24.541577328 2.55892
6219 1 10.978048664 30.064657328 2.61802
6220 1 16.439508664 30.009297328 2.69371
6221 1 21.853228664 24.595527328 8.20149
6222 1 16.402068664 24.471417328 8.14532
6223 1 21.839118664 30.091987328 8.43813
6224 1 16.487728664 30.005767328 7.97094
6225 1 13.655658664 24.818677328 10.86789
6226 1 19.178958664 24.336817328 0.10038
6227 1 13.785418664 30.055377328 10.91513
6228 1 19.151628664 30.236297328 0.13564
6229 1 13.780188664 24.551427328 5.44836
6230 1 19.126198664 24.688537328 5.4445
6231 1 13.641728664 30.331777328 5.42564
6232 1 19.325868664 29.950137328 5.53184
6233 1 13.546738664 32.802217328 2.50093
6234 1 19.148888664 32.811437328 2.88717
6235 1 13.789658664 27.454077328 2.86368
6236 1 19.040558664 27.356077328 2.66203
6237 1 13.638508664 32.753697328 8.38221
6238 1 18.991078664 32.682697328 8.13323
6239 1 13.427898664 27.409337328 8.01066
6240 1 19.148788664 27.188947328 8.47502
6241 1 14.907798664 23.181217328 3.83582
6242 1 20.540438664 23.328207328 4.27988
6243 1 15.152718664 28.801837328 4.1469
6244 1 20.492538664 28.729237328 3.96071
6245 1 15.002808664 23.262787328 9.65415
6246 1 20.418288664 23.098627328 9.43272
6247 1 14.969808664 28.707257328 9.30962
6248 1 20.449698664 28.721247328 9.81397
6249 1 12.294898664 23.389447328 1.23051
6250 1 17.784398664 22.992097328 1.3905
6251 1 12.473308664 28.700197328 1.39584
6252 1 17.756348664 28.685587328 1.23342
6253 1 12.317198664 23.182597328 6.9196
6254 1 17.750718664 23.246967328 6.67628
6255 1 12.226488664 29.040047328 6.83345
6256 1 18.025068664 28.645177328 6.96193
6257 1 12.394948664 26.108677328 4.25205
6258 1 17.740068664 25.839357328 3.95497
6259 1 12.188818664 31.460897328 4.08708
6260 1 17.872538664 31.293267328 4.26061
6261 1 12.146638664 26.016617328 9.59739
6262 1 17.737788664 25.686737328 9.64649
6263 1 12.224898664 31.442557328 9.76032
6264 1 17.707288664 31.249757328 9.50683
6265 1 15.060068664 26.179757328 1.42429
6266 1 20.490978664 25.929387328 1.47619
6267 1 15.115888664 31.415027328 1.36514
6268 1 20.576118664 31.603027328 1.45672
6269 1 15.113488664 25.923387328 6.86539
6270 1 20.470938664 26.068147328 6.85483
6271 1 15.139648664 31.548317328 6.81156
6272 1 20.571808664 31.388057328 6.94724
6273 1 21.781368664 21.984337328 21.815698664
6274 1 16.362208664 32.703007328 21.782798664
6275 1 21.861388664 27.353327328 11.095988664
6276 1 16.371318664 27.387067328 21.673058664
6277 1 21.830208664 21.946207328 16.520828664
6278 1 16.414468664 21.884277328 16.188358664
6279 1 21.772958664 27.590287328 16.432838664
6280 1 16.578868664 27.306157328 16.347848664
6281 1 10.979828664 24.672267328 13.754618664
6282 1 16.407788664 24.541577328 13.496188664
6283 1 10.978048664 30.064657328 13.555288664
6284 1 16.439508664 30.009297328 13.630978664
6285 1 21.853228664 24.595527328 19.138758664
6286 1 16.402068664 24.471417328 19.082588664
6287 1 21.839118664 30.091987328 19.375398664
6288 1 16.487728664 30.005767328 18.908208664
6289 1 13.655658664 24.818677328 21.805158664
6290 1 19.178958664 24.336817328 11.037648664
6291 1 13.785418664 30.055377328 21.852398664
6292 1 19.151628664 30.236297328 11.072908664
6293 1 13.780188664 24.551427328 16.385628664
6294 1 19.126198664 24.688537328 16.381768664
6295 1 13.641728664 30.331777328 16.362908664
6296 1 19.325868664 29.950137328 16.469108664
6297 1 13.546738664 32.802217328 13.438198664
6298 1 19.148888664 32.811437328 13.824438664
6299 1 13.789658664 27.454077328 13.800948664
6300 1 19.040558664 27.356077328 13.599298664
6301 1 13.638508664 32.753697328 19.319478664
6302 1 18.991078664 32.682697328 19.070498664
6303 1 13.427898664 27.409337328 18.947928664
6304 1 19.148788664 27.188947328 19.412288664
6305 1 14.907798664 23.181217328 14.773088664
6306 1 20.540438664 23.328207328 15.217148664
6307 1 15.152718664 28.801837328 15.084168664
6308 1 20.492538664 28.729237328 14.897978664
6309 1 15.002808664 23.262787328 20.591418664
6310 1 20.418288664 23.098627328 20.369988664
6311 1 14.969808664 28.707257328 20.246888664
6312 1 20.449698664 28.721247328 20.751238664
6313 1 12.294898664 23.389447328 12.167778664
6314 1 17.784398664 22.992097328 12.327768664
6315 1 12.473308664 28.700197328 12.333108664
6316 1 17.756348664 28.685587328 12.170688664
6317 1 12.317198664 23.182597328 17.856868664
6318 1 17.750718664 23.246967328 17.613548664
6319 1 12.226488664 29.040047328 17.770718664
6320 1 18.025068664 28.645177328 17.899198664
6321 1 12.394948664 26.108677328 15.189318664
6322 1 17.740068664 25.839357328 14.892238664
6323 1 12.188818664 31.460897328 15.024348664
6324 1 17.872538664 31.293267328 15.197878664
6325 1 12.146638664 26.016617328 20.534658664
6326 1 17.737788664 25.686737328 20.583758664
6327 1 12.224898664 31.442557328 20.697588664
6328 1 17.707288664 31.249757328 20.444098664
6329 1 15.060068664 26.179757328 12.361558664
6330 1 20.490978664 25.929387328 12.413458664
6331 1 15.115888664 31.415027328 12.302408664
6332 1 20.576118664 31.603027328 12.393988664
6333 1 15.113488664 25.923387328 17.802658664
6334 1 20.470938664 26.068147328 17.792098664
6335 1 15.139648664 31.548317328 17.748828664
6336 1 20.571808664 31.388057328 17.884508664
6337 1 21.781368664 21.984337328 32.752967328
6338 1 16.362208664 32.703007328 32.720067328
6339 1 21.861388664 27.353327328 22.033257328
6340 1 16.371318664 27.387067328 32.610327328
6341 1 21.830208664 21.946207328 27.458097328
6342 1 16.414468664 21.884277328 27.125627328
6343 1 21.772958664 27.590287328 27.370107328
6344 1 16.578868664 27.306157328 27.285117328
6345 1 10.979828664 24.672267328 24.691887328
6346 1 16.407788664 24.541577328 24.433457328
6347 1 10.978048664 30.064657328 24.492557328
6348 1 16.439508664 30.009297328 24.568247328
6349 1 21.853228664 24.595527328 30.076027328
6350 1 16.402068664 24.471417328 30.019857328
6351 1 21.839118664 30.091987328 30.312667328
6352 1 16.487728664 30.005767328 29.845477328
6353 1 13.655658664 24.818677328 32.742427328
6354 1 19.178958664 24.336817328 21.974917328
6355 1 13.785418664 30.055377328 32.789667328
6356 1 19.151628664 30.236297328 22.010177328
6357 1 13.780188664 24.551427328 27.322897328
6358 1 19.126198664 24.688537328 27.319037328
6359 1 13.641728664 30.331777328 27.300177328
6360 1 19.325868664 29.950137328 27.406377328
6361 1 13.546738664 32.802217328 24.375467328
6362 1 19.148888664 32.811437328 24.761707328
6363 1 13.789658664 27.454077328 24.738217328
6364 1 19.040558664 27.356077328 24.536567328
6365 1 13.638508664 32.753697328 30.256747328
6366 1 18.991078664 32.682697328 30.007767328
6367 1 13.427898664 27.409337328 29.885197328
6368 1 19.148788664 27.188947328 30.349557328
6369 1 14.907798664 23.181217328 25.710357328
6370 1 20.540438664 23.328207328 26.154417328
6371 1 15.152718664 28.801837328 26.021437328
6372 1 20.492538664 28.729237328 25.835247328
6373 1 15.002808664 23.262787328 31.528687328
6374 1 20.418288664 23.098627328 31.307257328
6375 1 14.969808664 28.707257328 31.184157328
6376 1 20.449698664 28.721247328 31.688507328
6377 1 12.294898664 23.389447328 23.105047328
6378 1 17.784398664 22.992097328 23.265037328
6379 1 12.473308664 28.700197328 23.270377328
6380 1 17.756348664 28.685587328 23.107957328
6381 1 12.317198664 23.182597328 28.794137328
6382 1 17.750718664 23.246967328 28.550817328
6383 1 12.226488664 29.040047328 28.707987328
6384 1 18.025068664 28.645177328 28.836467328
6385 1 12.394948664 26.108677328 26.126587328
6386 1 17.740068664 25.839357328 25.829507328
6387 1 12.188818664 31.460897328 25.961617328
6388 1 17.872538664 31.293267328 26.135147328
6389 1 12.146638664 26.016617328 31.471927328
6390 1 17.737788664 25.686737328 31.521027328
6391 1 12.224898664 31.442557328 31.634857328
6392 1 17.707288664 31.249757328 31.381367328
6393 1 15.060068664 26.179757328 23.298827328
6394 1 20.490978664 25.929387328 23.350727328
6395 1 15.115888664 31.415027328 23.239677328
6396 1 20.576118664 31.603027328 23.331257328
6397 1 15.113488664 25.923387328 28.739927328
6398 1 20.470938664 26.068147328 28.729367328
6399 1 15.139648664 31.548317328 28.686097328
6400 1 20.571808664 31.388057328 28.821777328
6401 1 32.718637328 -21.764737328 -10.996107328
6402 1 27.299477328 -11.046067328 -11.029007328
6403 1 32.798657328 -16.395747328 -21.715817328
6404 1 27.308587328 -16.362007328 -11.138747328
6405 1 32.767477328 -21.802867328 -16.290977328
6406 1 27.351737328 -21.864797328 -16.623447328
6407 1 32.710227328 -16.158787328 -16.378967328
6408 1 27.516137328 -16.442917328 -16.463957328
6409 1 21.917097328 -19.076807328 -19.057187328
6410 1 27.345057328 -19.207497328 -19.315617328
6411 1 21.915317328 -13.684417328 -19.256517328
6412 1 27.376777328 -13.739777328 -19.180827328
6413 1 32.790497328 -19.153547328 -13.673047328
6414 1 27.339337328 -19.277657328 -13.729217328
6415 1 32.776387328 -13.657087328 -13.436407328
6416 1 27.424997328 -13.743307328 -13.903597328
6417 1 24.592927328 -18.930397328 -11.006647328
6418 1 30.116227328 -19.412257328 -21.774157328
6419 1 24.722687328 -13.693697328 -10.959407328
6420 1 30.088897328 -13.512777328 -21.738897328
6421 1 24.717457328 -19.197647328 -16.426177328
6422 1 30.063467328 -19.060537328 -16.430037328
6423 1 24.578997328 -13.417297328 -16.448897328
6424 1 30.263137328 -13.798937328 -16.342697328
6425 1 24.484007328 -10.946857328 -19.373607328
6426 1 30.086157328 -10.937637328 -18.987367328
6427 1 24.726927328 -16.294997328 -19.010857328
6428 1 29.977827328 -16.392997328 -19.212507328
6429 1 24.575777328 -10.995377328 -13.492327328
6430 1 29.928347328 -11.066377328 -13.741307328
6431 1 24.365167328 -16.339737328 -13.863877328
6432 1 30.086057328 -16.560127328 -13.399517328
6433 1 25.845067328 -20.567857328 -18.038717328
6434 1 31.477707328 -20.420867328 -17.594657328
6435 1 26.089987328 -14.947237328 -17.727637328
6436 1 31.429807328 -15.019837328 -17.913827328
6437 1 25.940077328 -20.486287328 -12.220387328
6438 1 31.355557328 -20.650447328 -12.441817328
6439 1 25.907077328 -15.041817328 -12.564917328
6440 1 31.386967328 -15.027827328 -12.060567328
6441 1 23.232167328 -20.359627328 -20.644027328
6442 1 28.721667328 -20.756977328 -20.484037328
6443 1 23.410577328 -15.048877328 -20.478697328
6444 1 28.693617328 -15.063487328 -20.641117328
6445 1 23.254467328 -20.566477328 -14.954937328
6446 1 28.687987328 -20.502107328 -15.198257328
6447 1 23.163757328 -14.709027328 -15.041087328
6448 1 28.962337328 -15.103897328 -14.912607328
6449 1 23.332217328 -17.640397328 -17.622487328
6450 1 28.677337328 -17.909717328 -17.919567328
6451 1 23.126087328 -12.288177328 -17.787457328
6452 1 28.809807328 -12.455807328 -17.613927328
6453 1 23.083907328 -17.732457328 -12.277147328
6454 1 28.675057328 -18.062337328 -12.228047328
6455 1 23.162167328 -12.306517328 -12.114217328
6456 1 28.644557328 -12.499317328 -12.367707328
6457 1 25.997337328 -17.569317328 -20.450247328
6458 1 31.428247328 -17.819687328 -20.398347328
6459 1 26.053157328 -12.334047328 -20.509397328
6460 1 31.513387328 -12.146047328 -20.417817328
6461 1 26.050757328 -17.825687328 -15.009147328
6462 1 31.408207328 -17.680927328 -15.019707328
6463 1 26.076917328 -12.200757328 -15.062977328
6464 1 31.509077328 -12.361017328 -14.927297328
6465 1 32.718637328 -21.764737328 -0.058838664
6466 1 27.299477328 -11.046067328 -0.091738664
6467 1 32.798657328 -16.395747328 -10.778548664
6468 1 27.308587328 -16.362007328 -0.201478664
6469 1 32.767477328 -21.802867328 -5.353708664
6470 1 27.351737328 -21.864797328 -5.686178664
6471 1 32.710227328 -16.158787328 -5.441698664
6472 1 27.516137328 -16.442917328 -5.526688664
6473 1 21.917097328 -19.076807328 -8.119918664
6474 1 27.345057328 -19.207497328 -8.378348664
6475 1 21.915317328 -13.684417328 -8.319248664
6476 1 27.376777328 -13.739777328 -8.243558664
6477 1 32.790497328 -19.153547328 -2.735778664
6478 1 27.339337328 -19.277657328 -2.791948664
6479 1 32.776387328 -13.657087328 -2.499138664
6480 1 27.424997328 -13.743307328 -2.966328664
6481 1 24.592927328 -18.930397328 -0.069378664
6482 1 30.116227328 -19.412257328 -10.836888664
6483 1 24.722687328 -13.693697328 -0.022138664
6484 1 30.088897328 -13.512777328 -10.801628664
6485 1 24.717457328 -19.197647328 -5.488908664
6486 1 30.063467328 -19.060537328 -5.492768664
6487 1 24.578997328 -13.417297328 -5.511628664
6488 1 30.263137328 -13.798937328 -5.405428664
6489 1 24.484007328 -10.946857328 -8.436338664
6490 1 30.086157328 -10.937637328 -8.050098664
6491 1 24.726927328 -16.294997328 -8.073588664
6492 1 29.977827328 -16.392997328 -8.275238664
6493 1 24.575777328 -10.995377328 -2.555058664
6494 1 29.928347328 -11.066377328 -2.804038664
6495 1 24.365167328 -16.339737328 -2.926608664
6496 1 30.086057328 -16.560127328 -2.462248664
6497 1 25.845067328 -20.567857328 -7.101448664
6498 1 31.477707328 -20.420867328 -6.657388664
6499 1 26.089987328 -14.947237328 -6.790368664
6500 1 31.429807328 -15.019837328 -6.976558664
6501 1 25.940077328 -20.486287328 -1.283118664
6502 1 31.355557328 -20.650447328 -1.504548664
6503 1 25.907077328 -15.041817328 -1.627648664
6504 1 31.386967328 -15.027827328 -1.123298664
6505 1 23.232167328 -20.359627328 -9.706758664
6506 1 28.721667328 -20.756977328 -9.546768664
6507 1 23.410577328 -15.048877328 -9.541428664
