# LAMMPS data file written by OVITO Basic 3.5.4
82080 atoms
2 atom types
-42.548 59.5672 xlo xhi
-44.217 54.043 ylo yhi
-48.6468 54.052 zlo zhi

Atoms  # atomic

60994 1 32.27861472 44.5157104 -13.769368636
60995 1 30.92218448 48.0481574 -15.571138004
60996 1 26.66738448 45.5916574 -15.571138004
60997 2 32.03821852 47.97519935 -14.413884684
60998 2 27.78341852 45.51869935 -14.413884684
60999 2 27.52898148 47.97519935 -12.612115316
61000 2 31.78378148 45.51869935 -12.612115316
61001 2 29.7836 48.9831013 -16.2156
61002 2 25.5288 46.5266013 -16.2156
61003 1 33.4171992 47.4566322 -9.65314668
61004 1 29.1623992 45.0001322 -9.65314668
61005 1 31.54338528 46.9722104 -7.851431364
61006 1 27.28858528 44.5157104 -7.851431364
61007 1 28.64501552 48.0481574 -6.049661996
61008 1 32.89981552 45.5916574 -6.049661996
61009 1 26.1500008 47.4566322 -6.56245332
61010 1 30.4048008 45.0001322 -6.56245332
61011 1 28.02381472 46.9722104 -8.364168636
61012 1 32.27861472 44.5157104 -8.364168636
61013 1 30.92218448 48.0481574 -10.165938004
61014 1 26.66738448 45.5916574 -10.165938004
61015 2 32.03821852 47.97519935 -9.008684684
61016 2 27.78341852 45.51869935 -9.008684684
61017 2 27.52898148 47.97519935 -7.206915316
61018 2 31.78378148 45.51869935 -7.206915316
61019 2 29.7836 48.9831013 -10.8104
61020 2 25.5288 46.5266013 -10.8104
61021 1 33.4171992 47.4566322 -4.24794668
61022 1 29.1623992 45.0001322 -4.24794668
61023 1 31.54338528 46.9722104 -2.446231364
61024 1 27.28858528 44.5157104 -2.446231364
61025 1 28.64501552 48.0481574 -0.644461996
61026 1 32.89981552 45.5916574 -0.644461996
61027 1 26.1500008 47.4566322 -1.15725332
61028 1 30.4048008 45.0001322 -1.15725332
61029 1 28.02381472 46.9722104 -2.958968636
61030 1 32.27861472 44.5157104 -2.958968636
61031 1 30.92218448 48.0481574 -4.760738004
61032 1 26.66738448 45.5916574 -4.760738004
61033 2 32.03821852 47.97519935 -3.603484684
61034 2 27.78341852 45.51869935 -3.603484684
61035 2 27.52898148 47.97519935 -1.801715316
61036 2 31.78378148 45.51869935 -1.801715316
61037 2 29.7836 48.9831013 -5.4052
61038 2 25.5288 46.5266013 -5.4052
61039 1 33.4171992 47.4566322 1.15725332
61040 1 29.1623992 45.0001322 1.15725332
61041 1 31.54338528 46.9722104 2.958968636
61042 1 27.28858528 44.5157104 2.958968636
61043 1 28.64501552 48.0481574 4.760738004
61044 1 32.89981552 45.5916574 4.760738004
61045 1 26.1500008 47.4566322 4.24794668
61046 1 30.4048008 45.0001322 4.24794668
61047 1 28.02381472 46.9722104 2.446231364
61048 1 32.27861472 44.5157104 2.446231364
61049 1 30.92218448 48.0481574 0.644461996
61050 1 26.66738448 45.5916574 0.644461996
61051 2 32.03821852 47.97519935 1.801715316
61052 2 27.78341852 45.51869935 1.801715316
61053 2 27.52898148 47.97519935 3.603484684
61054 2 31.78378148 45.51869935 3.603484684
61055 2 29.7836 48.9831013 0.0
61056 2 25.5288 46.5266013 0.0
61057 1 33.4171992 47.4566322 6.56245332
61058 1 29.1623992 45.0001322 6.56245332
61059 1 31.54338528 46.9722104 8.364168636
61060 1 27.28858528 44.5157104 8.364168636
61061 1 28.64501552 48.0481574 10.165938004
61062 1 32.89981552 45.5916574 10.165938004
61063 1 26.1500008 47.4566322 9.65314668
61064 1 30.4048008 45.0001322 9.65314668
61065 1 28.02381472 46.9722104 7.851431364
61066 1 32.27861472 44.5157104 7.851431364
61067 1 30.92218448 48.0481574 6.049661996
61068 1 26.66738448 45.5916574 6.049661996
61069 2 32.03821852 47.97519935 7.206915316
61070 2 27.78341852 45.51869935 7.206915316
61071 2 27.52898148 47.97519935 9.008684684
61072 2 31.78378148 45.51869935 9.008684684
61073 2 29.7836 48.9831013 5.4052
61074 2 25.5288 46.5266013 5.4052
61075 1 33.4171992 47.4566322 11.96765332
61076 1 29.1623992 45.0001322 11.96765332
61077 1 31.54338528 46.9722104 13.769368636
61078 1 27.28858528 44.5157104 13.769368636
61079 1 28.64501552 48.0481574 15.571138004
61080 1 32.89981552 45.5916574 15.571138004
61081 1 26.1500008 47.4566322 15.05834668
61082 1 30.4048008 45.0001322 15.05834668
61083 1 28.02381472 46.9722104 13.256631364
61084 1 32.27861472 44.5157104 13.256631364
61085 1 30.92218448 48.0481574 11.454861996
61086 1 26.66738448 45.5916574 11.454861996
61087 2 32.03821852 47.97519935 12.612115316
61088 2 27.78341852 45.51869935 12.612115316
61089 2 27.52898148 47.97519935 14.413884684
61090 2 31.78378148 45.51869935 14.413884684
61091 2 29.7836 48.9831013 10.8104
61092 2 25.5288 46.5266013 10.8104
61093 1 33.4171992 47.4566322 17.37285332
61094 1 29.1623992 45.0001322 17.37285332
61095 1 31.54338528 46.9722104 19.174568636
61096 1 27.28858528 44.5157104 19.174568636
61097 1 28.64501552 48.0481574 20.976338004
61098 1 32.89981552 45.5916574 20.976338004
61099 1 26.1500008 47.4566322 20.46354668
61100 1 30.4048008 45.0001322 20.46354668
61101 1 28.02381472 46.9722104 18.661831364
61102 1 32.27861472 44.5157104 18.661831364
61103 1 30.92218448 48.0481574 16.860061996
61104 1 26.66738448 45.5916574 16.860061996
61105 2 32.03821852 47.97519935 18.017315316
61106 2 27.78341852 45.51869935 18.017315316
61107 2 27.52898148 47.97519935 19.819084684
61108 2 31.78378148 45.51869935 19.819084684
61109 2 29.7836 48.9831013 16.2156
61110 2 25.5288 46.5266013 16.2156
61111 1 33.4171992 47.4566322 22.77805332
61112 1 29.1623992 45.0001322 22.77805332
61113 1 31.54338528 46.9722104 24.579768636
61114 1 27.28858528 44.5157104 24.579768636
61115 1 28.64501552 48.0481574 26.381538004
61116 1 32.89981552 45.5916574 26.381538004
61117 1 26.1500008 47.4566322 25.86874668
61118 1 30.4048008 45.0001322 25.86874668
61119 1 28.02381472 46.9722104 24.067031364
61120 1 32.27861472 44.5157104 24.067031364
61121 1 30.92218448 48.0481574 22.265261996
61122 1 26.66738448 45.5916574 22.265261996
61123 2 32.03821852 47.97519935 23.422515316
61124 2 27.78341852 45.51869935 23.422515316
61125 2 27.52898148 47.97519935 25.224284684
61126 2 31.78378148 45.51869935 25.224284684
61127 2 29.7836 48.9831013 21.6208
61128 2 25.5288 46.5266013 21.6208
61129 1 33.4171992 47.4566322 28.18325332
61130 1 29.1623992 45.0001322 28.18325332
61131 1 31.54338528 46.9722104 29.984968636
61132 1 27.28858528 44.5157104 29.984968636
61133 1 28.64501552 48.0481574 31.786738004
61134 1 32.89981552 45.5916574 31.786738004
61135 1 26.1500008 47.4566322 31.27394668
61136 1 30.4048008 45.0001322 31.27394668
61137 1 28.02381472 46.9722104 29.472231364
61138 1 32.27861472 44.5157104 29.472231364
61139 1 30.92218448 48.0481574 27.670461996
61140 1 26.66738448 45.5916574 27.670461996
61141 2 32.03821852 47.97519935 28.827715316
61142 2 27.78341852 45.51869935 28.827715316
61143 2 27.52898148 47.97519935 30.629484684
61144 2 31.78378148 45.51869935 30.629484684
61145 2 29.7836 48.9831013 27.026
61146 2 25.5288 46.5266013 27.026
61147 1 33.4171992 47.4566322 33.58845332
61148 1 29.1623992 45.0001322 33.58845332
61149 1 31.54338528 46.9722104 35.390168636
61150 1 27.28858528 44.5157104 35.390168636
61151 1 28.64501552 48.0481574 37.191938004
61152 1 32.89981552 45.5916574 37.191938004
61153 1 26.1500008 47.4566322 36.67914668
61154 1 30.4048008 45.0001322 36.67914668
61155 1 28.02381472 46.9722104 34.877431364
61156 1 32.27861472 44.5157104 34.877431364
61157 1 30.92218448 48.0481574 33.075661996
61158 1 26.66738448 45.5916574 33.075661996
61159 2 32.03821852 47.97519935 34.232915316
61160 2 27.78341852 45.51869935 34.232915316
61161 2 27.52898148 47.97519935 36.034684684
61162 2 31.78378148 45.51869935 36.034684684
61163 2 29.7836 48.9831013 32.4312
61164 2 25.5288 46.5266013 32.4312
61165 1 33.4171992 47.4566322 38.99365332
61166 1 29.1623992 45.0001322 38.99365332
61167 1 31.54338528 46.9722104 40.795368636
61168 1 27.28858528 44.5157104 40.795368636
61169 1 28.64501552 48.0481574 42.597138004
61170 1 32.89981552 45.5916574 42.597138004
61171 1 26.1500008 47.4566322 42.08434668
61172 1 30.4048008 45.0001322 42.08434668
61173 1 28.02381472 46.9722104 40.282631364
61174 1 32.27861472 44.5157104 40.282631364
61175 1 30.92218448 48.0481574 38.480861996
61176 1 26.66738448 45.5916574 38.480861996
61177 2 32.03821852 47.97519935 39.638115316
61178 2 27.78341852 45.51869935 39.638115316
61179 2 27.52898148 47.97519935 41.439884684
61180 2 31.78378148 45.51869935 41.439884684
61181 2 29.7836 48.9831013 37.8364
61182 2 25.5288 46.5266013 37.8364
61183 1 33.4171992 47.4566322 44.39885332
61184 1 29.1623992 45.0001322 44.39885332
61185 1 31.54338528 46.9722104 46.200568636
61186 1 27.28858528 44.5157104 46.200568636
61187 1 28.64501552 48.0481574 48.002338004
61188 1 32.89981552 45.5916574 48.002338004
61189 1 26.1500008 47.4566322 47.48954668
61190 1 30.4048008 45.0001322 47.48954668
61191 1 28.02381472 46.9722104 45.687831364
61192 1 32.27861472 44.5157104 45.687831364
61193 1 30.92218448 48.0481574 43.886061996
61194 1 26.66738448 45.5916574 43.886061996
61195 2 32.03821852 47.97519935 45.043315316
61196 2 27.78341852 45.51869935 45.043315316
61197 2 27.52898148 47.97519935 46.845084684
61198 2 31.78378148 45.51869935 46.845084684
61199 2 29.7836 48.9831013 43.2416
61200 2 25.5288 46.5266013 43.2416
61201 1 33.4171992 47.4566322 49.80405332
61202 1 29.1623992 45.0001322 49.80405332
61203 1 31.54338528 46.9722104 51.605768636
61204 1 27.28858528 44.5157104 51.605768636
61205 1 28.64501552 48.0481574 53.407538004
61206 1 32.89981552 45.5916574 53.407538004
61207 1 26.1500008 47.4566322 52.89474668
61208 1 30.4048008 45.0001322 52.89474668
61209 1 28.02381472 46.9722104 51.093031364
61210 1 32.27861472 44.5157104 51.093031364
61211 1 30.92218448 48.0481574 49.291261996
61212 1 26.66738448 45.5916574 49.291261996
61213 2 32.03821852 47.97519935 50.448515316
61214 2 27.78341852 45.51869935 50.448515316
61215 2 27.52898148 47.97519935 52.250284684
61216 2 31.78378148 45.51869935 52.250284684
61217 2 29.7836 48.9831013 48.6468
61218 2 25.5288 46.5266013 48.6468
61219 1 33.4171992 52.3696322 -47.48954668
61220 1 29.1623992 49.9131322 -47.48954668
61221 1 31.54338528 51.8852104 -45.687831364
61222 1 27.28858528 49.4287104 -45.687831364
61223 1 28.64501552 52.9611574 -43.886061996
61224 1 32.89981552 50.5046574 -43.886061996
61225 1 26.1500008 52.3696322 -44.39885332
61226 1 30.4048008 49.9131322 -44.39885332
61227 1 28.02381472 51.8852104 -46.200568636
61228 1 32.27861472 49.4287104 -46.200568636
61229 1 30.92218448 52.9611574 -48.002338004
61230 1 26.66738448 50.5046574 -48.002338004
61231 2 32.03821852 52.88819935 -46.845084684
61232 2 27.78341852 50.43169935 -46.845084684
61233 2 27.52898148 52.88819935 -45.043315316
61234 2 31.78378148 50.43169935 -45.043315316
61235 2 29.7836 53.8961013 -48.6468
61236 2 25.5288 51.4396013 -48.6468
61237 1 33.4171992 52.3696322 -42.08434668
61238 1 29.1623992 49.9131322 -42.08434668
61239 1 31.54338528 51.8852104 -40.282631364
61240 1 27.28858528 49.4287104 -40.282631364
61241 1 28.64501552 52.9611574 -38.480861996
61242 1 32.89981552 50.5046574 -38.480861996
61243 1 26.1500008 52.3696322 -38.99365332
61244 1 30.4048008 49.9131322 -38.99365332
61245 1 28.02381472 51.8852104 -40.795368636
61246 1 32.27861472 49.4287104 -40.795368636
61247 1 30.92218448 52.9611574 -42.597138004
61248 1 26.66738448 50.5046574 -42.597138004
61249 2 32.03821852 52.88819935 -41.439884684
61250 2 27.78341852 50.43169935 -41.439884684
61251 2 27.52898148 52.88819935 -39.638115316
61252 2 31.78378148 50.43169935 -39.638115316
61253 2 29.7836 53.8961013 -43.2416
61254 2 25.5288 51.4396013 -43.2416
61255 1 33.4171992 52.3696322 -36.67914668
61256 1 29.1623992 49.9131322 -36.67914668
61257 1 31.54338528 51.8852104 -34.877431364
61258 1 27.28858528 49.4287104 -34.877431364
61259 1 28.64501552 52.9611574 -33.075661996
61260 1 32.89981552 50.5046574 -33.075661996
61261 1 26.1500008 52.3696322 -33.58845332
61262 1 30.4048008 49.9131322 -33.58845332
61263 1 28.02381472 51.8852104 -35.390168636
61264 1 32.27861472 49.4287104 -35.390168636
61265 1 30.92218448 52.9611574 -37.191938004
61266 1 26.66738448 50.5046574 -37.191938004
61267 2 32.03821852 52.88819935 -36.034684684
61268 2 27.78341852 50.43169935 -36.034684684
61269 2 27.52898148 52.88819935 -34.232915316
61270 2 31.78378148 50.43169935 -34.232915316
61271 2 29.7836 53.8961013 -37.8364
61272 2 25.5288 51.4396013 -37.8364
61273 1 33.4171992 52.3696322 -31.27394668
61274 1 29.1623992 49.9131322 -31.27394668
61275 1 31.54338528 51.8852104 -29.472231364
61276 1 27.28858528 49.4287104 -29.472231364
61277 1 28.64501552 52.9611574 -27.670461996
61278 1 32.89981552 50.5046574 -27.670461996
61279 1 26.1500008 52.3696322 -28.18325332
61280 1 30.4048008 49.9131322 -28.18325332
61281 1 28.02381472 51.8852104 -29.984968636
61282 1 32.27861472 49.4287104 -29.984968636
61283 1 30.92218448 52.9611574 -31.786738004
61284 1 26.66738448 50.5046574 -31.786738004
61285 2 32.03821852 52.88819935 -30.629484684
61286 2 27.78341852 50.43169935 -30.629484684
61287 2 27.52898148 52.88819935 -28.827715316
61288 2 31.78378148 50.43169935 -28.827715316
61289 2 29.7836 53.8961013 -32.4312
61290 2 25.5288 51.4396013 -32.4312
61291 1 33.4171992 52.3696322 -25.86874668
61292 1 29.1623992 49.9131322 -25.86874668
61293 1 31.54338528 51.8852104 -24.067031364
61294 1 27.28858528 49.4287104 -24.067031364
61295 1 28.64501552 52.9611574 -22.265261996
61296 1 32.89981552 50.5046574 -22.265261996
61297 1 26.1500008 52.3696322 -22.77805332
61298 1 30.4048008 49.9131322 -22.77805332
61299 1 28.02381472 51.8852104 -24.579768636
61300 1 32.27861472 49.4287104 -24.579768636
61301 1 30.92218448 52.9611574 -26.381538004
61302 1 26.66738448 50.5046574 -26.381538004
61303 2 32.03821852 52.88819935 -25.224284684
61304 2 27.78341852 50.43169935 -25.224284684
61305 2 27.52898148 52.88819935 -23.422515316
61306 2 31.78378148 50.43169935 -23.422515316
61307 2 29.7836 53.8961013 -27.026
61308 2 25.5288 51.4396013 -27.026
61309 1 33.4171992 52.3696322 -20.46354668
61310 1 29.1623992 49.9131322 -20.46354668
61311 1 31.54338528 51.8852104 -18.661831364
61312 1 27.28858528 49.4287104 -18.661831364
61313 1 28.64501552 52.9611574 -16.860061996
61314 1 32.89981552 50.5046574 -16.860061996
61315 1 26.1500008 52.3696322 -17.37285332
61316 1 30.4048008 49.9131322 -17.37285332
61317 1 28.02381472 51.8852104 -19.174568636
61318 1 32.27861472 49.4287104 -19.174568636
61319 1 30.92218448 52.9611574 -20.976338004
61320 1 26.66738448 50.5046574 -20.976338004
61321 2 32.03821852 52.88819935 -19.819084684
61322 2 27.78341852 50.43169935 -19.819084684
61323 2 27.52898148 52.88819935 -18.017315316
61324 2 31.78378148 50.43169935 -18.017315316
61325 2 29.7836 53.8961013 -21.6208
61326 2 25.5288 51.4396013 -21.6208
61327 1 33.4171992 52.3696322 -15.05834668
61328 1 29.1623992 49.9131322 -15.05834668
61329 1 31.54338528 51.8852104 -13.256631364
61330 1 27.28858528 49.4287104 -13.256631364
61331 1 28.64501552 52.9611574 -11.454861996
61332 1 32.89981552 50.5046574 -11.454861996
61333 1 26.1500008 52.3696322 -11.96765332
61334 1 30.4048008 49.9131322 -11.96765332
61335 1 28.02381472 51.8852104 -13.769368636
61336 1 32.27861472 49.4287104 -13.769368636
61337 1 30.92218448 52.9611574 -15.571138004
61338 1 26.66738448 50.5046574 -15.571138004
61339 2 32.03821852 52.88819935 -14.413884684
61340 2 27.78341852 50.43169935 -14.413884684
61341 2 27.52898148 52.88819935 -12.612115316
61342 2 31.78378148 50.43169935 -12.612115316
61343 2 29.7836 53.8961013 -16.2156
61344 2 25.5288 51.4396013 -16.2156
61345 1 33.4171992 52.3696322 -9.65314668
61346 1 29.1623992 49.9131322 -9.65314668
61347 1 31.54338528 51.8852104 -7.851431364
61348 1 27.28858528 49.4287104 -7.851431364
61349 1 28.64501552 52.9611574 -6.049661996
61350 1 32.89981552 50.5046574 -6.049661996
61351 1 26.1500008 52.3696322 -6.56245332
61352 1 30.4048008 49.9131322 -6.56245332
61353 1 28.02381472 51.8852104 -8.364168636
61354 1 32.27861472 49.4287104 -8.364168636
61355 1 30.92218448 52.9611574 -10.165938004
61356 1 26.66738448 50.5046574 -10.165938004
61357 2 32.03821852 52.88819935 -9.008684684
61358 2 27.78341852 50.43169935 -9.008684684
61359 2 27.52898148 52.88819935 -7.206915316
61360 2 31.78378148 50.43169935 -7.206915316
61361 2 29.7836 53.8961013 -10.8104
61362 2 25.5288 51.4396013 -10.8104
61363 1 33.4171992 52.3696322 -4.24794668
61364 1 29.1623992 49.9131322 -4.24794668
61365 1 31.54338528 51.8852104 -2.446231364
61366 1 27.28858528 49.4287104 -2.446231364
61367 1 28.64501552 52.9611574 -0.644461996
61368 1 32.89981552 50.5046574 -0.644461996
61369 1 26.1500008 52.3696322 -1.15725332
61370 1 30.4048008 49.9131322 -1.15725332
61371 1 28.02381472 51.8852104 -2.958968636
61372 1 32.27861472 49.4287104 -2.958968636
61373 1 30.92218448 52.9611574 -4.760738004
61374 1 26.66738448 50.5046574 -4.760738004
61375 2 32.03821852 52.88819935 -3.603484684
61376 2 27.78341852 50.43169935 -3.603484684
61377 2 27.52898148 52.88819935 -1.801715316
61378 2 31.78378148 50.43169935 -1.801715316
61379 2 29.7836 53.8961013 -5.4052
61380 2 25.5288 51.4396013 -5.4052
61381 1 33.4171992 52.3696322 1.15725332
61382 1 29.1623992 49.9131322 1.15725332
61383 1 31.54338528 51.8852104 2.958968636
61384 1 27.28858528 49.4287104 2.958968636
61385 1 28.64501552 52.9611574 4.760738004
61386 1 32.89981552 50.5046574 4.760738004
61387 1 26.1500008 52.3696322 4.24794668
61388 1 30.4048008 49.9131322 4.24794668
61389 1 28.02381472 51.8852104 2.446231364
61390 1 32.27861472 49.4287104 2.446231364
61391 1 30.92218448 52.9611574 0.644461996
61392 1 26.66738448 50.5046574 0.644461996
61393 2 32.03821852 52.88819935 1.801715316
61394 2 27.78341852 50.43169935 1.801715316
61395 2 27.52898148 52.88819935 3.603484684
61396 2 31.78378148 50.43169935 3.603484684
61397 2 29.7836 53.8961013 0.0
61398 2 25.5288 51.4396013 0.0
61399 1 33.4171992 52.3696322 6.56245332
61400 1 29.1623992 49.9131322 6.56245332
61401 1 31.54338528 51.8852104 8.364168636
61402 1 27.28858528 49.4287104 8.364168636
61403 1 28.64501552 52.9611574 10.165938004
61404 1 32.89981552 50.5046574 10.165938004
61405 1 26.1500008 52.3696322 9.65314668
61406 1 30.4048008 49.9131322 9.65314668
61407 1 28.02381472 51.8852104 7.851431364
61408 1 32.27861472 49.4287104 7.851431364
61409 1 30.92218448 52.9611574 6.049661996
61410 1 26.66738448 50.5046574 6.049661996
61411 2 32.03821852 52.88819935 7.206915316
61412 2 27.78341852 50.43169935 7.206915316
61413 2 27.52898148 52.88819935 9.008684684
61414 2 31.78378148 50.43169935 9.008684684
61415 2 29.7836 53.8961013 5.4052
61416 2 25.5288 51.4396013 5.4052
61417 1 33.4171992 52.3696322 11.96765332
61418 1 29.1623992 49.9131322 11.96765332
61419 1 31.54338528 51.8852104 13.769368636
61420 1 27.28858528 49.4287104 13.769368636
61421 1 28.64501552 52.9611574 15.571138004
61422 1 32.89981552 50.5046574 15.571138004
61423 1 26.1500008 52.3696322 15.05834668
61424 1 30.4048008 49.9131322 15.05834668
61425 1 28.02381472 51.8852104 13.256631364
61426 1 32.27861472 49.4287104 13.256631364
61427 1 30.92218448 52.9611574 11.454861996
61428 1 26.66738448 50.5046574 11.454861996
61429 2 32.03821852 52.88819935 12.612115316
61430 2 27.78341852 50.43169935 12.612115316
61431 2 27.52898148 52.88819935 14.413884684
61432 2 31.78378148 50.43169935 14.413884684
61433 2 29.7836 53.8961013 10.8104
61434 2 25.5288 51.4396013 10.8104
61435 1 33.4171992 52.3696322 17.37285332
61436 1 29.1623992 49.9131322 17.37285332
61437 1 31.54338528 51.8852104 19.174568636
61438 1 27.28858528 49.4287104 19.174568636
61439 1 28.64501552 52.9611574 20.976338004
61440 1 32.89981552 50.5046574 20.976338004
61441 1 26.1500008 52.3696322 20.46354668
61442 1 30.4048008 49.9131322 20.46354668
61443 1 28.02381472 51.8852104 18.661831364
61444 1 32.27861472 49.4287104 18.661831364
61445 1 30.92218448 52.9611574 16.860061996
61446 1 26.66738448 50.5046574 16.860061996
61447 2 32.03821852 52.88819935 18.017315316
61448 2 27.78341852 50.43169935 18.017315316
61449 2 27.52898148 52.88819935 19.819084684
61450 2 31.78378148 50.43169935 19.819084684
61451 2 29.7836 53.8961013 16.2156
61452 2 25.5288 51.4396013 16.2156
61453 1 33.4171992 52.3696322 22.77805332
61454 1 29.1623992 49.9131322 22.77805332
61455 1 31.54338528 51.8852104 24.579768636
61456 1 27.28858528 49.4287104 24.579768636
61457 1 28.64501552 52.9611574 26.381538004
61458 1 32.89981552 50.5046574 26.381538004
61459 1 26.1500008 52.3696322 25.86874668
61460 1 30.4048008 49.9131322 25.86874668
61461 1 28.02381472 51.8852104 24.067031364
61462 1 32.27861472 49.4287104 24.067031364
61463 1 30.92218448 52.9611574 22.265261996
61464 1 26.66738448 50.5046574 22.265261996
61465 2 32.03821852 52.88819935 23.422515316
61466 2 27.78341852 50.43169935 23.422515316
61467 2 27.52898148 52.88819935 25.224284684
61468 2 31.78378148 50.43169935 25.224284684
61469 2 29.7836 53.8961013 21.6208
61470 2 25.5288 51.4396013 21.6208
61471 1 33.4171992 52.3696322 28.18325332
61472 1 29.1623992 49.9131322 28.18325332
61473 1 31.54338528 51.8852104 29.984968636
61474 1 27.28858528 49.4287104 29.984968636
61475 1 28.64501552 52.9611574 31.786738004
61476 1 32.89981552 50.5046574 31.786738004
61477 1 26.1500008 52.3696322 31.27394668
61478 1 30.4048008 49.9131322 31.27394668
61479 1 28.02381472 51.8852104 29.472231364
61480 1 32.27861472 49.4287104 29.472231364
61481 1 30.92218448 52.9611574 27.670461996
61482 1 26.66738448 50.5046574 27.670461996
61483 2 32.03821852 52.88819935 28.827715316
61484 2 27.78341852 50.43169935 28.827715316
61485 2 27.52898148 52.88819935 30.629484684
61486 2 31.78378148 50.43169935 30.629484684
61487 2 29.7836 53.8961013 27.026
61488 2 25.5288 51.4396013 27.026
61489 1 33.4171992 52.3696322 33.58845332
61490 1 29.1623992 49.9131322 33.58845332
61491 1 31.54338528 51.8852104 35.390168636
61492 1 27.28858528 49.4287104 35.390168636
61493 1 28.64501552 52.9611574 37.191938004
61494 1 32.89981552 50.5046574 37.191938004
61495 1 26.1500008 52.3696322 36.67914668
61496 1 30.4048008 49.9131322 36.67914668
61497 1 28.02381472 51.8852104 34.877431364
61498 1 32.27861472 49.4287104 34.877431364
61499 1 30.92218448 52.9611574 33.075661996
61500 1 26.66738448 50.5046574 33.075661996
61501 2 32.03821852 52.88819935 34.232915316
61502 2 27.78341852 50.43169935 34.232915316
61503 2 27.52898148 52.88819935 36.034684684
61504 2 31.78378148 50.43169935 36.034684684
61505 2 29.7836 53.8961013 32.4312
61506 2 25.5288 51.4396013 32.4312
61507 1 33.4171992 52.3696322 38.99365332
61508 1 29.1623992 49.9131322 38.99365332
61509 1 31.54338528 51.8852104 40.795368636
61510 1 27.28858528 49.4287104 40.795368636
61511 1 28.64501552 52.9611574 42.597138004
61512 1 32.89981552 50.5046574 42.597138004
61513 1 26.1500008 52.3696322 42.08434668
61514 1 30.4048008 49.9131322 42.08434668
61515 1 28.02381472 51.8852104 40.282631364
61516 1 32.27861472 49.4287104 40.282631364
61517 1 30.92218448 52.9611574 38.480861996
61518 1 26.66738448 50.5046574 38.480861996
61519 2 32.03821852 52.88819935 39.638115316
61520 2 27.78341852 50.43169935 39.638115316
61521 2 27.52898148 52.88819935 41.439884684
61522 2 31.78378148 50.43169935 41.439884684
61523 2 29.7836 53.8961013 37.8364
61524 2 25.5288 51.4396013 37.8364
61525 1 33.4171992 52.3696322 44.39885332
61526 1 29.1623992 49.9131322 44.39885332
61527 1 31.54338528 51.8852104 46.200568636
61528 1 27.28858528 49.4287104 46.200568636
61529 1 28.64501552 52.9611574 48.002338004
61530 1 32.89981552 50.5046574 48.002338004
61531 1 26.1500008 52.3696322 47.48954668
61532 1 30.4048008 49.9131322 47.48954668
61533 1 28.02381472 51.8852104 45.687831364
61534 1 32.27861472 49.4287104 45.687831364
61535 1 30.92218448 52.9611574 43.886061996
61536 1 26.66738448 50.5046574 43.886061996
61537 2 32.03821852 52.88819935 45.043315316
61538 2 27.78341852 50.43169935 45.043315316
61539 2 27.52898148 52.88819935 46.845084684
61540 2 31.78378148 50.43169935 46.845084684
61541 2 29.7836 53.8961013 43.2416
61542 2 25.5288 51.4396013 43.2416
61543 1 33.4171992 52.3696322 49.80405332
61544 1 29.1623992 49.9131322 49.80405332
61545 1 31.54338528 51.8852104 51.605768636
61546 1 27.28858528 49.4287104 51.605768636
61547 1 28.64501552 52.9611574 53.407538004
61548 1 32.89981552 50.5046574 53.407538004
61549 1 26.1500008 52.3696322 52.89474668
61550 1 30.4048008 49.9131322 52.89474668
61551 1 28.02381472 51.8852104 51.093031364
61552 1 32.27861472 49.4287104 51.093031364
61553 1 30.92218448 52.9611574 49.291261996
61554 1 26.66738448 50.5046574 49.291261996
61555 2 32.03821852 52.88819935 50.448515316
61556 2 27.78341852 50.43169935 50.448515316
61557 2 27.52898148 52.88819935 52.250284684
61558 2 31.78378148 50.43169935 52.250284684
61559 2 29.7836 53.8961013 48.6468
61560 2 25.5288 51.4396013 48.6468
61561 1 41.9267992 -40.9773678 -47.48954668
61562 1 37.6719992 -43.4338678 -47.48954668
61563 1 40.05298528 -41.4617896 -45.687831364
61564 1 35.79818528 -43.9182896 -45.687831364
61565 1 37.15461552 -40.3858426 -43.886061996
61566 1 41.40941552 -42.8423426 -43.886061996
61567 1 34.6596008 -40.9773678 -44.39885332
61568 1 38.9144008 -43.4338678 -44.39885332
61569 1 36.53341472 -41.4617896 -46.200568636
61570 1 40.78821472 -43.9182896 -46.200568636
61571 1 39.43178448 -40.3858426 -48.002338004
61572 1 35.17698448 -42.8423426 -48.002338004
61573 2 40.54781852 -40.45880065 -46.845084684
61574 2 36.29301852 -42.91530065 -46.845084684
61575 2 36.03858148 -40.45880065 -45.043315316
61576 2 40.29338148 -42.91530065 -45.043315316
61577 2 38.2932 -39.4508987 -48.6468
61578 2 34.0384 -41.9073987 -48.6468
61579 1 41.9267992 -40.9773678 -42.08434668
61580 1 37.6719992 -43.4338678 -42.08434668
61581 1 40.05298528 -41.4617896 -40.282631364
61582 1 35.79818528 -43.9182896 -40.282631364
61583 1 37.15461552 -40.3858426 -38.480861996
61584 1 41.40941552 -42.8423426 -38.480861996
61585 1 34.6596008 -40.9773678 -38.99365332
61586 1 38.9144008 -43.4338678 -38.99365332
61587 1 36.53341472 -41.4617896 -40.795368636
61588 1 40.78821472 -43.9182896 -40.795368636
61589 1 39.43178448 -40.3858426 -42.597138004
61590 1 35.17698448 -42.8423426 -42.597138004
61591 2 40.54781852 -40.45880065 -41.439884684
